#V3.30
#C data file created using the SS_writedat function in the R package r4ss
#C should work with SS version:
#C file write time: 2021-03-10 15:23:42
#
1977 #_styr
2022 #_endyr
1 #_nseas
12 #_months_per_seas
2 #_Nsubseasons
1 #_spawn_month
1 #_Nsexes
10 #_Nages
1 #_N_areas
9 #_Nfleets
#_fleetinfo
#_type	surveytiming	area	units	need_catch_mult	fleetname
1	  -1	1	1	0	FshTrawl	#_1
1	  -1	1	1	0	FshLL   	#_2
 1990	1	 4	0	0	1	 48.5	 48.5	1.68	         0	         0	 0.916667	0.0833333	        0	        0	         0	          0	          0	         0	#_1981      
 1990	1	 4	0	0	1	 49.5	 49.5	1.96	         0	         0	0.0714286	 0.928571	        0	        0	         0	          0	          0	         0	#_1982      
 1990	1	 4	0	0	1	 50.5	 50.5	1.54	         0	         0	 0.272727	 0.727273	        0	        0	         0	          0	          0	         0	#_1983      
 1990	1	 4	0	0	1	 51.5	 51.5	 1.4	         0	         0	      0.3	      0.7	        0	        0	         0	          0	          0	         0	#_1984      
 1990	1	 4	0	0	1	 52.5	 52.5	1.54	         0	         0	 0.181818	 0.727273	0.0909091	        0	         0	          0	          0	         0	#_1985      
 1990	1	 4	0	0	1	 53.5	 53.5	1.54	         0	         0	        0	 0.727273	 0.272727	        0	         0	          0	          0	         0	#_1986      
 1990	1	 4	0	0	1	 54.5	 54.5	1.12	         0	         0	        0	     0.75	     0.25	        0	         0	          0	          0	         0	#_1987      
 1990	1	 4	0	0	1	 55.5	 55.5	1.54	         0	         0	        0	 0.636364	 0.272727	0.0909091	         0	          0	          0	         0	#_1988      
 1990	1	 4	0	0	1	 56.5	 56.5	1.96	         0	         0	        0	 0.428571	 0.428571	 0.142857	         0	          0	          0	         0	#_1989      
 1990	1	 4	0	0	1	 57.5	 57.5	1.68	         0	         0	        0	 0.166667	     0.75	0.0833333	         0	          0	          0	         0	#_1990      
 1990	1	 4	0	0	1	 58.5	 58.5	1.82	         0	         0	        0	 0.307692	 0.692308	        0	         0	          0	          0	         0	#_1991      
 1990	1	 4	0	0	1	 59.5	 59.5	 2.1	         0	         0	        0	 0.133333	 0.666667	      0.2	         0	          0	          0	         0	#_1992      
 1990	1	 4	0	0	1	 60.5	 60.5	1.82	         0	         0	        0	 0.153846	 0.538462	 0.230769	 0.0769231	          0	          0	         0	#_1993      
 1990	1	 4	0	0	1	 61.5	 61.5	 1.4	         0	         0	        0	        0	      0.5	      0.5	         0	          0	          0	         0	#_1994      
 1990	1	 4	0	0	1	 62.5	 62.5	1.68	         0	         0	        0	        0	     0.75	 0.166667	 0.0833333	          0	          0	         0	#_1995      
 1990	1	 4	0	0	1	 63.5	 63.5	 1.4	         0	         0	        0	        0	      0.4	      0.5	       0.1	          0	          0	         0	#_1996      
 1990	1	 4	0	0	1	 64.5	 64.5	1.68	         0	         0	        0	        0	     0.25	 0.583333	  0.166667	          0	          0	         0	#_1997      
 1990	1	 4	0	0	1	 65.5	 65.5	1.26	         0	         0	        0	        0	 0.444444	 0.444444	         0	   0.111111	          0	         0	#_1998      
 1990	1	 4	0	0	1	 66.5	 66.5	1.26	         0	         0	        0	        0	        0	 0.555556	  0.333333	   0.111111	          0	         0	#_1999      
 1990	1	 4	0	0	1	 67.5	 67.5	0.84	         0	         0	        0	        0	 0.166667	      0.5	  0.166667	   0.166667	          0	         0	#_2000      
 1990	1	 4	0	0	1	 68.5	 68.5	0.98	         0	         0	        0	        0	        0	 0.714286	  0.285714	          0	          0	         0	#_2001      
 1990	1	 4	0	0	1	 69.5	 69.5	1.12	         0	         0	        0	        0	    0.125	    0.625	      0.25	          0	          0	         0	#_2002      
 1990	1	 4	0	0	1	 70.5	 70.5	0.56	         0	         0	        0	        0	        0	     0.75	      0.25	          0	          0	         0	#_2003      
 1990	1	 4	0	0	1	 71.5	 71.5	0.98	         0	         0	        0	        0	 0.142857	        0	  0.428571	   0.285714	   0.142857	         0	#_2004      
 1990	1	 4	0	0	1	 72.5	 72.5	 0.7	         0	         0	        0	        0	        0	      0.6	       0.2	        0.2	          0	         0	#_2005      
 1990	1	 4	0	0	1	 73.5	 73.5	0.56	         0	         0	        0	        0	        0	        0	         1	          0	          0	         0	#_2006      
 1990	1	 4	0	0	1	 74.5	 74.5	0.98	         0	         0	        0	        0	        0	        0	         1	          0	          0	         0	#_2007      
 1990	1	 4	0	0	1	 75.5	 75.5	 0.7	         0	         0	        0	        0	        0	      0.2	       0.6	        0.2	          0	         0	#_2008      
 1990	1	 4	0	0	1	 76.5	 76.5	0.56	         0	         0	        0	        0	        0	     0.25	      0.25	        0.5	          0	         0	#_2009      
 1990	1	 4	0	0	1	 77.5	 77.5	0.56	         0	         0	        0	        0	        0	        0	      0.25	       0.25	       0.25	      0.25	#_2010      
 1990	1	 4	0	0	1	 78.5	 78.5	0.56	         0	         0	        0	        0	        0	        0	         1	          0	          0	         0	#_2011      
 1990	1	 4	0	0	1	 79.5	 79.5	0.28	         0	         0	        0	        0	        0	        0	         0	        0.5	        0.5	         0	#_2012      
 1990	1	 4	0	0	1	 80.5	 80.5	0.56	         0	         0	        0	        0	        0	        0	      0.25	       0.75	          0	         0	#_2013      
 1990	1	 4	0	0	1	 81.5	 81.5	0.56	         0	         0	        0	        0	        0	        0	      0.25	       0.75	          0	         0	#_2014      
 1990	1	 4	0	0	1	 82.5	 82.5	0.42	         0	         0	        0	        0	        0	        0	         0	          1	          0	         0	#_2015      
 1990	1	 4	0	0	1	 83.5	 83.5	0.42	         0	         0	        0	        0	        0	        0	  0.333333	   0.333333	   0.333333	         0	#_2016      
 1990	1	 4	0	0	1	 84.5	 84.5	0.56	         0	         0	        0	        0	        0	        0	         0	       0.75	       0.25	         0	#_2017      
 1990	1	 4	0	0	1	 85.5	 85.5	0.28	         0	         0	        0	        0	        0	        0	         0	        0.5	        0.5	         0	#_2018      
 1990	1	 4	0	0	1	 86.5	 86.5	0.42	         0	         0	        0	        0	        0	        0	         0	   0.333333	   0.333333	  0.333333	#_2019      
 1990	1	 4	0	0	1	 87.5	 87.5	 0.7	         0	         0	        0	        0	        0	        0	         0	        0.8	        0.2	         0	#_2020      
 1990	1	 4	0	0	1	 88.5	 88.5	0.56	         0	         0	        0	        0	        0	        0	         0	       0.75	       0.25	         0	#_2021      
 1990	1	 4	0	0	1	 89.5	 89.5	0.42	         0	         0	        0	        0	        0	        0	         0	   0.333333	   0.333333	  0.333333	#_2022      
 1990	1	 4	0	0	1	 90.5	 90.5	0.28	         0	         0	        0	        0	        0	        0	         0	          0	          1	         0	#_2023      
 1990	1	 4	0	0	1	 91.5	 91.5	0.28	         0	         0	        0	        0	        0	        0	         0	        0.5	        0.5	         0	#_2024      
 1990	1	 4	0	0	1	 92.5	 92.5	0.14	         0	         0	        0	        0	        0	        0	         0	          0	          1	         0	#_2025      
 1990	1	 4	0	0	1	 93.5	 93.5	0.28	         0	         0	        0	        0	        0	        0	         0	          0	        0.5	       0.5	#_2026      
 1990	1	 4	0	0	1	 94.5	 94.5	0.28	         0	         0	        0	        0	        0	        0	         0	          0	        0.5	       0.5	#_2027      
 1990	1	 4	0	0	1	 95.5	 95.5	0.28	         0	         0	        0	        0	        0	        0	         0	        0.5	          0	       0.5	#_2028      
 1990	1	 4	0	0	1	 96.5	 96.5	0.28	         0	         0	        0	        0	        0	        0	         0	          0	          1	         0	#_2029      
 1990	1	 4	0	0	1	 98.5	 98.5	0.14	         0	         0	        0	        0	        0	        0	         0	          0	          1	         0	#_2030      
 1993	1	 4	0	0	1	101.5	101.5	0.28	         0	         0	        0	        0	        0	        0	         0	          0	        0.5	       0.5	#_2031      
 1993	1	 4	0	0	1	 12.5	 12.5	0.42	         1	         0	        0	        0	        0	        0	         0	          0	          0	         0	#_2032      
 1993	1	 4	0	0	1	 13.5	 13.5	0.56	         1	         0	        0	        0	        0	        0	         0	          0	          0	         0	#_2033      
 1993	1	 4	0	0	1	 14.5	 14.5	0.56	         1	         0	        0	        0	        0	        0	         0	          0	          0	         0	#_2034      
 1993	1	 4	0	0	1	 15.5	 15.5	1.12	         1	         0	        0	        0	        0	        0	         0	          0	          0	         0	#_2035      
 1993	1	 4	0	0	1	 16.5	 16.5	1.26	         1	         0	        0	        0	        0	        0	         0	          0	          0	         0	#_2036      
 1993	1	 4	0	0	1	 17.5	 17.5	1.82	         1	         0	        0	        0	        0	        0	         0	          0	          0	         0	#_2037      
 1993	1	 4	0	0	1	 18.5	 18.5	1.12	         1	         0	        0	        0	        0	        0	         0	          0	          0	         0	#_2038      
 1993	1	 4	0	0	1	 19.5	 19.5	1.54	         1	         0	        0	        0	        0	        0	         0	          0	          0	         0	#_2039      
 1993	1	 4	0	0	1	 20.5	 20.5	 1.4	         1	         0	        0	        0	        0	        0	         0	          0	          0	         0	#_2040      
 1993	1	 4	0	0	1	 21.5	 21.5	 1.4	         1	         0	        0	        0	        0	        0	         0	          0	          0	         0	#_2041      
 1993	1	 4	0	0	1	 22.5	 22.5	0.84	         1	         0	        0	        0	        0	        0	         0	          0	          0	         0	#_2042      
 1993	1	 4	0	0	1	 23.5	 23.5	0.98	         1	         0	        0	        0	        0	        0	         0	          0	          0	         0	#_2043      
 1993	1	 4	0	0	1	 24.5	 24.5	1.26	  0.888889	  0.111111	        0	        0	        0	        0	         0	          0	          0	         0	#_2044      
 1993	1	 4	0	0	1	 25.5	 25.5	 0.7	       0.8	       0.2	        0	        0	        0	        0	         0	          0	          0	         0	#_2045      
 1993	1	 4	0	0	1	 26.5	 26.5	1.12	     0.625	     0.375	        0	        0	        0	        0	         0	          0	          0	         0	#_2046      
 1993	1	 4	0	0	1	 27.5	 27.5	1.12	     0.375	     0.625	        0	        0	        0	        0	         0	          0	          0	         0	#_2047      
 1993	1	 4	0	0	1	 28.5	 28.5	0.98	  0.142857	  0.857143	        0	        0	        0	        0	         0	          0	          0	         0	#_2048      
 1993	1	 4	0	0	1	 29.5	 29.5	0.98	         0	         1	        0	        0	        0	        0	         0	          0	          0	         0	#_2049      
 1993	1	 4	0	0	1	 30.5	 30.5	1.26	         0	         1	        0	        0	        0	        0	         0	          0	          0	         0	#_2050      
 1993	1	 4	0	0	1	 31.5	 31.5	0.98	         0	         1	        0	        0	        0	        0	         0	          0	          0	         0	#_2051      
 1993	1	 4	0	0	1	 32.5	 32.5	0.84	         0	  0.833333	 0.166667	        0	        0	        0	         0	          0	          0	         0	#_2052      
 1993	1	 4	0	0	1	 33.5	 33.5	1.12	         0	      0.75	     0.25	        0	        0	        0	         0	          0	          0	         0	#_2053      
 1993	1	 4	0	0	1	 34.5	 34.5	1.12	         0	     0.875	    0.125	        0	        0	        0	         0	          0	          0	         0	#_2054      
 1993	1	 4	0	0	1	 35.5	 35.5	1.12	         0	         1	        0	        0	        0	        0	         0	          0	          0	         0	#_2055      
 1993	1	 4	0	0	1	 36.5	 36.5	 1.4	         0	       0.9	      0.1	        0	        0	        0	         0	          0	          0	         0	#_2056      
 1993	1	 4	0	0	1	 37.5	 37.5	1.26	         0	  0.444444	 0.555556	        0	        0	        0	         0	          0	          0	         0	#_2057      
 1993	1	 4	0	0	1	 38.5	 38.5	1.82	         0	  0.461538	 0.538462	        0	        0	        0	         0	          0	          0	         0	#_2058      
 1993	1	 4	0	0	1	 39.5	 39.5	1.82	         0	         0	        1	        0	        0	        0	         0	          0	          0	         0	#_2059      
 1993	1	 4	0	0	1	 40.5	 40.5	1.54	         0	         0	 0.909091	0.0909091	        0	        0	         0	          0	          0	         0	#_2060      
 1993	1	 4	0	0	1	 41.5	 41.5	1.26	         0	         0	 0.666667	 0.333333	        0	        0	         0	          0	          0	         0	#_2061      
 1993	1	 4	0	0	1	 42.5	 42.5	1.82	         0	         0	 0.923077	0.0769231	        0	        0	         0	          0	          0	         0	#_2062      
 1993	1	 4	0	0	1	 43.5	 43.5	1.54	         0	         0	 0.818182	0.0909091	0.0909091	        0	         0	          0	          0	         0	#_2063      
 1993	1	 4	0	0	1	 44.5	 44.5	1.68	         0	         0	     0.75	     0.25	        0	        0	         0	          0	          0	         0	#_2064      
 1993	1	 4	0	0	1	 45.5	 45.5	1.26	         0	         0	 0.555556	 0.444444	        0	        0	         0	          0	          0	         0	#_2065      
 1993	1	 4	0	0	1	 46.5	 46.5	1.82	         0	         0	 0.615385	 0.384615	        0	        0	         0	          0	          0	         0	#_2066      
 1993	1	 4	0	0	1	 47.5	 47.5	2.24	         0	         0	   0.4375	   0.5625	        0	        0	         0	          0	          0	         0	#_2067      
 1993	1	 4	0	0	1	 48.5	 48.5	1.26	         0	         0	 0.444444	 0.555556	        0	        0	         0	          0	          0	         0	#_2068      
 1993	1	 4	0	0	1	 49.5	 49.5	1.54	         0	         0	 0.181818	 0.636364	 0.181818	        0	         0	          0	          0	         0	#_2069      
